1664200 1:0 
2493500 1:1 
1868800 1:4 
3628700 1:5 
2036900 1:6 
1975800 1:7 
3010800 1:8 
1951200 1:11 
2461500 1:12 
3004400 1:13 
1575500 1:14 
1977100 1:15 
1095300 1:18 
2047900 1:20 
3847000 1:21 
2355100 1:22 
2306100 1:25 
3418500 1:26 
2639100 1:27 
4164800 1:28 
6778200 1:29 
15547100 1:32 
4559500 1:33 
2958100 1:34 
2414200 1:35 
3848600 1:36 
2533500 1:39 
2962500 1:40 
2523000 1:41 
4161900 1:42 
3686800 1:43 
5553100 1:46 
1828600 1:47 
1427400 1:48 
1495900 1:49 
1395200 1:50 
2440300 1:53 
3017900 1:54 
6570000 1:55 
2491400 1:56 
1641700 1:57 
2434200 1:60 
3130000 1:61 
