87834500 1:1 
44561000 1:4 
71726400 1:5 
75692900 1:6 
58395500 1:7 
59602700 1:8 
51006100 1:11 
108579200 1:12 
121719300 1:13 
49602700 1:14 
45886900 1:15 
20844800 1:18 
43486800 1:20 
42477300 1:21 
52658000 1:22 
36459500 1:25 
44620800 1:26 
48411200 1:27 
65971600 1:28 
50779400 1:29 
46861000 1:32 
75503800 1:33 
55100500 1:34 
39195600 1:35 
42701100 1:36 
46717900 1:39 
60750300 1:40 
57596300 1:41 
49784300 1:42 
41118200 1:43 
44587700 1:46 
45439400 1:47 
67359100 1:48 
68273300 1:49 
60169000 1:50 
88101800 1:53 
107054000 1:54 
65746700 1:55 
38423000 1:56 
37285600 1:57 
49857800 1:60 
49014300 1:61 
