3619400 1:1 
2558300 1:4 
3407100 1:5 
5703400 1:6 
3785000 1:7 
3886700 1:8 
2938000 1:11 
4289300 1:12 
4744100 1:13 
3771500 1:14 
4306600 1:15 
1900400 1:18 
4661400 1:20 
3559900 1:21 
3239500 1:22 
5375500 1:25 
3775200 1:26 
4469200 1:27 
4429300 1:28 
8026400 1:29 
4642300 1:32 
9418700 1:33 
9191700 1:34 
3947700 1:35 
4012100 1:36 
3429900 1:39 
3796500 1:40 
3659000 1:41 
3761600 1:42 
3233400 1:43 
4994500 1:46 
4751300 1:47 
3621800 1:48 
3882300 1:49 
5174000 1:50 
8561200 1:53 
25870700 1:54 
7888500 1:55 
3416600 1:56 
3903900 1:57 
4963800 1:60 
4220500 1:61 
