2299400 1:0 
2216400 1:1 
1775500 1:4 
2245200 1:5 
3480100 1:6 
1908700 1:7 
2552600 1:8 
3295700 1:11 
2336000 1:12 
3752500 1:13 
3736200 1:14 
3230300 1:15 
1191000 1:18 
2430700 1:20 
3146400 1:21 
3067600 1:22 
4098800 1:25 
2195400 1:26 
2940300 1:27 
4516200 1:28 
6806600 1:29 
5856400 1:32 
7216700 1:33 
6608100 1:34 
2769800 1:35 
2997900 1:36 
2844700 1:39 
3237200 1:40 
2366400 1:41 
2870500 1:42 
3139000 1:43 
2305200 1:46 
2282600 1:47 
1709200 1:48 
1611500 1:49 
2413400 1:50 
2199400 1:53 
2544800 1:54 
2217200 1:55 
2655600 1:56 
1816100 1:57 
1437600 1:60 
3417300 1:61 
