960800 1:0 
973300 1:1 
1175000 1:4 
999500 1:5 
939900 1:6 
850700 1:7 
1040000 1:8 
837800 1:11 
2088700 1:12 
1691000 1:13 
1480100 1:14 
1164200 1:15 
516800 1:18 
1497600 1:20 
1382800 1:21 
1939800 1:22 
4787800 1:25 
1900100 1:26 
2266800 1:27 
1294700 1:28 
1822200 1:29 
2334500 1:32 
1515600 1:33 
2198500 1:34 
882400 1:35 
1156300 1:36 
1033600 1:39 
1110300 1:40 
1204400 1:41 
1048100 1:42 
1348400 1:43 
1157800 1:46 
1244900 1:47 
980800 1:48 
1202900 1:49 
974500 1:50 
3144100 1:53 
856400 1:54 
1234600 1:55 
897300 1:56 
740900 1:57 
1100200 1:60 
1376100 1:61 
