4448200 1:1 
3921400 1:4 
6099800 1:5 
6999500 1:6 
5930600 1:7 
4978100 1:8 
6301200 1:11 
10862200 1:12 
8363700 1:13 
5082800 1:14 
4124900 1:15 
2324300 1:18 
5131000 1:20 
7728200 1:21 
6645400 1:22 
9211800 1:25 
9742900 1:26 
12705500 1:27 
16037800 1:28 
17868300 1:29 
10775700 1:32 
12097600 1:33 
9718400 1:34 
6945700 1:35 
7822400 1:36 
6524500 1:39 
6232800 1:40 
7920600 1:41 
9369000 1:42 
7157400 1:43 
11945600 1:46 
9431500 1:47 
10905300 1:48 
9463900 1:49 
19079000 1:50 
37554700 1:53 
13337500 1:54 
6587700 1:55 
5475900 1:56 
5279500 1:57 
6647600 1:60 
7865200 1:61 
