1859700 1:1 
2386200 1:4 
4057200 1:5 
3961400 1:6 
2904700 1:7 
3505400 1:8 
2765400 1:11 
4127100 1:12 
3540300 1:13 
3428000 1:14 
3418700 1:15 
1059600 1:18 
1817800 1:20 
2706100 1:21 
2605600 1:22 
1647300 1:25 
2294400 1:26 
2746900 1:27 
3863400 1:28 
7313000 1:29 
2986500 1:32 
5273800 1:33 
5023400 1:34 
7748300 1:35 
3578100 1:36 
4147500 1:39 
3203700 1:40 
2920100 1:41 
3147200 1:42 
2697800 1:43 
1993000 1:46 
2306900 1:47 
3820800 1:48 
2038200 1:49 
2610300 1:50 
1855400 1:53 
2068000 1:54 
1631700 1:55 
3016800 1:56 
1631300 1:57 
2654800 1:60 
3456400 1:61 
