1060300 1:1 
972900 1:4 
1191300 1:5 
1246700 1:6 
1188300 1:7 
1011400 1:8 
1257400 1:11 
2075900 1:12 
2211600 1:13 
1346900 1:14 
1389700 1:15 
490900 1:18 
1102500 1:20 
1021600 1:21 
1000500 1:22 
1357800 1:25 
1084200 1:26 
1018900 1:27 
2316200 1:28 
1786900 1:29 
1795200 1:32 
3137400 1:33 
2099600 1:34 
874100 1:35 
1082700 1:36 
1662700 1:39 
1118900 1:40 
1662400 1:41 
1861200 1:42 
1932800 1:43 
1694000 1:46 
3726600 1:47 
2658600 1:48 
1035700 1:49 
1030400 1:50 
872100 1:53 
1241800 1:54 
1409700 1:55 
855900 1:56 
1014500 1:57 
1056400 1:60 
1226300 1:61 
