1485900 1:0 
833900 1:1 
1121900 1:4 
922600 1:5 
1129200 1:6 
1130700 1:7 
1006500 1:8 
1166000 1:11 
1925500 1:12 
1265000 1:13 
725800 1:14 
1044500 1:15 
359300 1:18 
754300 1:20 
988900 1:21 
528700 1:22 
708600 1:25 
758400 1:26 
619000 1:27 
911900 1:28 
1325000 1:29 
1062400 1:32 
1272900 1:33 
1343400 1:34 
583300 1:35 
840900 1:36 
1012400 1:39 
943000 1:40 
919300 1:41 
1673000 1:42 
1523400 1:43 
860100 1:46 
891800 1:47 
755300 1:48 
621100 1:49 
676900 1:50 
741200 1:53 
588700 1:54 
778600 1:55 
634100 1:56 
656400 1:57 
903700 1:60 
660200 1:61 
