2808800 1:1 
1618800 1:4 
2041700 1:5 
2524700 1:6 
2487400 1:7 
2753800 1:8 
1997000 1:11 
2177300 1:12 
2408000 1:13 
1629100 1:14 
1562300 1:15 
833900 1:18 
1205200 1:20 
1686000 1:21 
1330800 1:22 
2023100 1:25 
2315400 1:26 
2253500 1:27 
2839600 1:28 
1971000 1:29 
2290400 1:32 
2854100 1:33 
2496100 1:34 
1959100 1:35 
1683100 1:36 
1907000 1:39 
3706300 1:40 
6825100 1:41 
1980600 1:42 
1762500 1:43 
1420000 1:46 
1035300 1:47 
1488200 1:48 
1254600 1:49 
1616800 1:50 
1527300 1:53 
1729800 1:54 
1184800 1:55 
1107700 1:56 
1300800 1:57 
2200200 1:60 
1227600 1:61 
