6103500 1:0 
8590900 1:1 
9810900 1:4 
6222600 1:5 
10141800 1:6 
5327800 1:7 
5248100 1:8 
6498600 1:11 
7434000 1:12 
7845200 1:13 
4882500 1:14 
7335500 1:15 
2424600 1:18 
5156500 1:20 
5780600 1:21 
6651400 1:22 
7787800 1:25 
8521200 1:26 
6165400 1:27 
13057400 1:28 
7676700 1:29 
6582900 1:32 
8665900 1:33 
8392100 1:34 
5724200 1:35 
8334200 1:36 
6717500 1:39 
6006500 1:40 
5274500 1:41 
9028700 1:42 
5961100 1:43 
6710700 1:46 
6542100 1:47 
10112300 1:48 
6019900 1:49 
6466300 1:50 
9981500 1:53 
14695900 1:54 
12764200 1:55 
10538200 1:56 
5602000 1:57 
8871200 1:60 
14773300 1:61 
