6630200 1:1 
5657800 1:4 
6645100 1:5 
6094500 1:6 
4998000 1:7 
5894500 1:8 
7102600 1:11 
9958100 1:12 
8500200 1:13 
4276000 1:14 
6130700 1:15 
3019500 1:18 
11393300 1:20 
8141300 1:21 
7122100 1:22 
7038900 1:25 
10398000 1:26 
9094700 1:27 
10570700 1:28 
12311900 1:29 
16839000 1:32 
11400100 1:33 
11465000 1:34 
5310100 1:35 
6612600 1:36 
5897700 1:39 
4990500 1:40 
6112400 1:41 
7629200 1:42 
6857200 1:43 
7759600 1:46 
5431600 1:47 
5130800 1:48 
5785600 1:49 
9113400 1:50 
13331900 1:53 
10757400 1:54 
4252100 1:55 
6983700 1:56 
5834100 1:57 
6678400 1:60 
5588500 1:61 
