1917200 1:1 
2050800 1:4 
2274400 1:5 
3443300 1:6 
2938900 1:7 
4767900 1:8 
2310300 1:11 
2363700 1:12 
2900300 1:13 
4011300 1:14 
2803900 1:15 
2344700 1:18 
2466400 1:20 
3955300 1:21 
4458900 1:22 
7510800 1:25 
12606600 1:26 
3004700 1:27 
3804800 1:28 
3594600 1:29 
3488600 1:32 
4974700 1:33 
7956600 1:34 
3329100 1:35 
4627100 1:36 
7940700 1:39 
19076600 1:40 
3735600 1:41 
2798300 1:42 
1696600 1:43 
2284000 1:46 
1614700 1:47 
1525900 1:48 
2526000 1:49 
2521200 1:50 
2664500 1:53 
2791000 1:54 
4860400 1:55 
1899400 1:56 
1971200 1:57 
1974400 1:60 
1794200 1:61 
