1620600 1:1 
1345700 1:4 
1733700 1:5 
1284400 1:6 
967600 1:7 
1685100 1:8 
1160800 1:11 
1718500 1:12 
1304100 1:13 
1499500 1:14 
1212400 1:15 
364800 1:18 
1357600 1:20 
2031500 1:21 
1811100 1:22 
1668400 1:25 
1529400 1:26 
1662400 1:27 
2469000 1:28 
3089100 1:29 
3288800 1:32 
2195800 1:33 
2395500 1:34 
1661800 1:35 
1617800 1:36 
2333200 1:39 
2489000 1:40 
2724800 1:41 
2662100 1:42 
1516300 1:43 
1099900 1:46 
1034800 1:47 
1019800 1:48 
1687200 1:49 
1665900 1:50 
2498400 1:53 
6081100 1:54 
2920800 1:55 
2260900 1:56 
2370700 1:57 
1802900 1:60 
1922500 1:61 
