2083100 1:1 
2054700 1:4 
2448300 1:5 
3986600 1:6 
2992800 1:7 
4172000 1:8 
3522000 1:11 
4244700 1:12 
3989100 1:13 
2838600 1:14 
1860100 1:15 
1281200 1:18 
1922300 1:20 
2840300 1:21 
2465300 1:22 
2042000 1:25 
2561200 1:26 
2521800 1:27 
2365000 1:28 
5104500 1:29 
6854700 1:32 
5350900 1:33 
7864200 1:34 
2668800 1:35 
3731200 1:36 
2980100 1:39 
2548300 1:40 
2248200 1:41 
3165700 1:42 
2299300 1:43 
3994700 1:46 
4308500 1:47 
2823800 1:48 
1988700 1:49 
2189600 1:50 
2409500 1:53 
1669400 1:54 
2518500 1:55 
3601800 1:56 
2461400 1:57 
2294200 1:60 
3795800 1:61 
