1769800 1:1 
3350600 1:4 
2075600 1:5 
2245300 1:6 
1817800 1:7 
2485700 1:8 
1711200 1:11 
2056600 1:12 
2812500 1:13 
1590600 1:14 
1968300 1:15 
724400 1:18 
2968000 1:20 
2433500 1:21 
2252000 1:22 
1636600 1:25 
2031800 1:26 
1962000 1:27 
2034100 1:28 
2961400 1:29 
2097600 1:32 
2555400 1:33 
2861300 1:34 
1668300 1:35 
2244800 1:36 
2093200 1:39 
2514200 1:40 
5356600 1:41 
3065600 1:42 
2488100 1:43 
2129300 1:46 
1773700 1:47 
1331500 1:48 
1299200 1:49 
1025500 1:50 
1277700 1:53 
1419900 1:54 
906400 1:55 
1109600 1:56 
1235300 1:57 
1381300 1:60 
1367100 1:61 
