562300 1:1 
598500 1:4 
439000 1:5 
404100 1:6 
331800 1:7 
383200 1:8 
386900 1:11 
493700 1:12 
462600 1:13 
625800 1:14 
383500 1:15 
153800 1:18 
378700 1:20 
648600 1:21 
351000 1:22 
236200 1:25 
191700 1:26 
468600 1:27 
703200 1:28 
569700 1:29 
750200 1:32 
745100 1:33 
544800 1:34 
363500 1:35 
431100 1:36 
490700 1:39 
282300 1:40 
317500 1:41 
343700 1:42 
350500 1:43 
340500 1:46 
545800 1:47 
817800 1:48 
730800 1:49 
867900 1:50 
1192300 1:53 
2060700 1:54 
679800 1:55 
402800 1:56 
592100 1:57 
510700 1:60 
470100 1:61 
