6073200 1:1 
8591800 1:4 
10377300 1:5 
9481200 1:6 
9126900 1:7 
6955400 1:8 
5823300 1:11 
10558900 1:12 
6852900 1:13 
5713700 1:14 
5801400 1:15 
2628900 1:18 
7053400 1:20 
10562800 1:21 
5161200 1:22 
9010000 1:25 
9321200 1:26 
10771100 1:27 
12929300 1:28 
15161800 1:29 
9650200 1:32 
17493900 1:33 
14854900 1:34 
4504000 1:35 
6811500 1:36 
6253900 1:39 
5532800 1:40 
7794000 1:41 
9440300 1:42 
7262200 1:43 
8548400 1:46 
12715600 1:47 
6012500 1:48 
5589600 1:49 
4919500 1:50 
6422300 1:53 
8553000 1:54 
10319300 1:55 
6297900 1:56 
6288100 1:57 
5785400 1:60 
6522000 1:61 
