2961300 1:1 
1495400 1:4 
2365200 1:5 
1938400 1:6 
1903800 1:7 
1742300 1:8 
1713800 1:11 
1691600 1:12 
2317900 1:13 
1622900 1:14 
1834300 1:15 
627000 1:18 
1432500 1:20 
1427000 1:21 
1522300 1:22 
1595100 1:25 
1552400 1:26 
1610800 1:27 
2508500 1:28 
2584300 1:29 
1725600 1:32 
3251800 1:33 
5319600 1:34 
1214900 1:35 
1425300 1:36 
1059600 1:39 
1461200 1:40 
1309400 1:41 
1529900 1:42 
1568000 1:43 
1500900 1:46 
1594000 1:47 
2787400 1:48 
1448700 1:49 
905500 1:50 
1245700 1:53 
944100 1:54 
706700 1:55 
703800 1:56 
971600 1:57 
862600 1:60 
950600 1:61 
