10424500 1:0 
7196500 1:1 
7927500 1:4 
7175000 1:5 
6745100 1:6 
5929900 1:7 
9980600 1:8 
5969700 1:11 
10531100 1:12 
12765800 1:13 
8220800 1:14 
7491600 1:15 
3946700 1:18 
8858700 1:20 
10374100 1:21 
11041900 1:22 
9857800 1:25 
8752400 1:26 
8711400 1:27 
12754200 1:28 
12285600 1:29 
9553900 1:32 
15049700 1:33 
10430200 1:34 
15356200 1:35 
21786900 1:36 
21633400 1:39 
30038500 1:40 
21126800 1:41 
36114900 1:42 
71943600 1:43 
15383000 1:46 
36625600 1:47 
3289300 1:48 
3390400 1:49 
3193700 1:50 
4790600 1:53 
4336600 1:54 
3274300 1:55 
3770400 1:56 
3118100 1:57 
2003300 1:60 
2750600 1:61 
