3435700 1:0 
3926900 1:1 
2072200 1:4 
3445700 1:5 
3286500 1:6 
2298700 1:7 
2499100 1:8 
4090900 1:11 
4920000 1:12 
3411400 1:13 
3376600 1:14 
2332200 1:15 
780400 1:18 
2853600 1:20 
2737200 1:21 
3060700 1:22 
2652200 1:25 
2642700 1:26 
2454200 1:27 
2549300 1:28 
5016200 1:29 
4039300 1:32 
5526900 1:33 
4446900 1:34 
2198200 1:35 
3750900 1:36 
4694600 1:39 
7210600 1:40 
9449900 1:41 
7226300 1:42 
5380700 1:43 
6933800 1:46 
3159900 1:47 
2026000 1:48 
2822900 1:49 
3046700 1:50 
2708200 1:53 
2468400 1:54 
2269200 1:55 
2185200 1:56 
1981900 1:57 
2658300 1:60 
3034000 1:61 
