1816200 1:0 
1616700 1:1 
1572100 1:4 
2098100 1:5 
1874600 1:6 
2888700 1:7 
3370300 1:8 
1984600 1:11 
2509300 1:12 
1941100 1:13 
1080100 1:14 
1402300 1:15 
546600 1:18 
1693100 1:20 
2687700 1:21 
3344500 1:22 
5405700 1:25 
4404700 1:26 
3163400 1:27 
2988100 1:28 
3062100 1:29 
2161800 1:32 
2896100 1:33 
1916300 1:34 
1228800 1:35 
1142200 1:36 
1120000 1:39 
1223100 1:40 
1772900 1:41 
2004100 1:42 
1394500 1:43 
1220700 1:46 
1533600 1:47 
1720700 1:48 
2490700 1:49 
1143600 1:50 
1261600 1:53 
854900 1:54 
1200200 1:55 
953800 1:56 
919000 1:57 
1028400 1:60 
1380200 1:61 
