647600 1:0 
396200 1:1 
289800 1:4 
300800 1:5 
620500 1:6 
440200 1:7 
293500 1:8 
422300 1:11 
447400 1:12 
886800 1:13 
313000 1:14 
380900 1:15 
245100 1:18 
368900 1:20 
667400 1:21 
426200 1:22 
263000 1:25 
279000 1:26 
293400 1:27 
332400 1:28 
598300 1:29 
706300 1:32 
787000 1:33 
873700 1:34 
216800 1:35 
234300 1:36 
342300 1:39 
262500 1:40 
265600 1:41 
257600 1:42 
292700 1:43 
345100 1:46 
328500 1:47 
293800 1:48 
251600 1:49 
304200 1:50 
407700 1:53 
560100 1:54 
1228200 1:55 
518300 1:56 
262800 1:57 
211900 1:60 
260900 1:61 
