3483800 1:0 
3121700 1:1 
4031800 1:4 
2536500 1:5 
4253600 1:6 
3531400 1:7 
4765800 1:8 
4513200 1:11 
5396900 1:12 
3891300 1:13 
2533000 1:14 
3923900 1:15 
1103000 1:18 
2456000 1:20 
4245600 1:21 
4286300 1:22 
4254200 1:25 
4470800 1:26 
4016800 1:27 
3837700 1:28 
4732200 1:29 
4032600 1:32 
5005300 1:33 
3555600 1:34 
3050400 1:35 
3960900 1:36 
4937800 1:39 
4226100 1:40 
5654100 1:41 
5626800 1:42 
4257900 1:43 
5073600 1:46 
6695200 1:47 
7157100 1:48 
14614500 1:49 
4257800 1:50 
3026100 1:53 
3116800 1:54 
4827900 1:55 
3507400 1:56 
2490100 1:57 
2029800 1:60 
2326300 1:61 
