1482700 1:0 
1127900 1:1 
1678500 1:4 
1050800 1:5 
1039900 1:6 
1125200 1:7 
1420200 1:8 
1035200 1:11 
916200 1:12 
1232600 1:13 
908600 1:14 
593900 1:15 
319900 1:18 
520100 1:20 
829500 1:21 
905500 1:22 
648500 1:25 
771000 1:26 
870400 1:27 
603600 1:28 
2364000 1:29 
1347500 1:32 
1355600 1:33 
1914800 1:34 
1362700 1:35 
1119500 1:36 
890900 1:39 
1190700 1:40 
1295200 1:41 
1279800 1:42 
935600 1:43 
694700 1:46 
929300 1:47 
996500 1:48 
630900 1:49 
631700 1:50 
630000 1:53 
888000 1:54 
1231500 1:55 
1912600 1:56 
2830400 1:57 
1393200 1:60 
1566100 1:61 
