496000 1:1 
1044900 1:4 
900600 1:5 
1173300 1:6 
1062900 1:7 
1436600 1:8 
773300 1:11 
854000 1:12 
847300 1:13 
1131500 1:14 
788200 1:15 
209600 1:18 
781900 1:20 
1748600 1:21 
1208000 1:22 
1261900 1:25 
1199900 1:26 
908800 1:27 
2175300 1:28 
3423500 1:29 
1324600 1:32 
1924100 1:33 
1831000 1:34 
1762900 1:35 
2648400 1:36 
1614700 1:39 
1492500 1:40 
1055700 1:41 
1447600 1:42 
876100 1:43 
1151800 1:46 
2003800 1:47 
1332200 1:48 
979600 1:49 
1460600 1:50 
3452800 1:53 
1070200 1:54 
432900 1:55 
464700 1:56 
760400 1:57 
749000 1:60 
726000 1:61 
