800000 1:1 
901200 1:4 
1343600 1:5 
1014300 1:6 
1381800 1:7 
1125900 1:8 
1782600 1:11 
2575900 1:12 
1175600 1:13 
623700 1:14 
676000 1:15 
251900 1:18 
825000 1:20 
744600 1:21 
901100 1:22 
1005900 1:25 
705800 1:26 
980200 1:27 
1351300 1:28 
1648300 1:29 
1844400 1:32 
3409500 1:33 
2535300 1:34 
1134100 1:35 
1686800 1:36 
1023900 1:39 
900800 1:40 
1034700 1:41 
1067900 1:42 
743400 1:43 
1277700 1:46 
1126200 1:47 
1139000 1:48 
1112700 1:49 
1442900 1:50 
2081700 1:53 
1871300 1:54 
1294100 1:55 
1127600 1:56 
739900 1:57 
804000 1:60 
768600 1:61 
