849900 1:0 
3866400 1:1 
1337600 1:4 
1540600 1:5 
1386900 1:6 
1185900 1:7 
1772700 1:8 
1389000 1:11 
1811800 1:12 
4315600 1:13 
9411800 1:14 
3153200 1:15 
772600 1:18 
3183000 1:20 
2151300 1:21 
934000 1:22 
1195500 1:25 
1398400 1:26 
1656700 1:27 
1903300 1:28 
3463800 1:29 
2306800 1:32 
3079700 1:33 
1507300 1:34 
1065100 1:35 
2234700 1:36 
947200 1:39 
1247600 1:40 
948400 1:41 
1042300 1:42 
890000 1:43 
536500 1:46 
706200 1:47 
865200 1:48 
997000 1:49 
1051100 1:50 
685600 1:53 
720900 1:54 
577300 1:55 
836400 1:56 
980400 1:57 
1079600 1:60 
1100000 1:61 
