4301000 1:0 
2385400 1:1 
1512900 1:4 
1652200 1:5 
3495900 1:6 
3922000 1:7 
3053800 1:8 
3079100 1:11 
4890200 1:12 
3573900 1:13 
5043300 1:14 
2552200 1:15 
1291500 1:18 
4275100 1:20 
4196700 1:21 
3273100 1:22 
3729000 1:25 
9884900 1:26 
4122800 1:27 
4865600 1:28 
6104400 1:29 
6162900 1:32 
7553600 1:33 
9157800 1:34 
2743400 1:35 
5186500 1:36 
3462800 1:39 
3879400 1:40 
12294200 1:41 
4866800 1:42 
2687200 1:43 
1746400 1:46 
1487400 1:47 
1547100 1:48 
1996000 1:49 
2506500 1:50 
3173500 1:53 
1100700 1:54 
629200 1:55 
850200 1:56 
1542600 1:57 
1176600 1:60 
1882700 1:61 
