924900 1:1 
1064600 1:4 
1748400 1:5 
1652200 1:6 
1790700 1:7 
2140600 1:8 
1451200 1:11 
1291000 1:12 
1709300 1:13 
1371400 1:14 
1606000 1:15 
637200 1:18 
1950100 1:20 
3142600 1:21 
1084800 1:22 
951200 1:25 
881400 1:26 
1456600 1:27 
1523800 1:28 
2692100 1:29 
1117100 1:32 
1673500 1:33 
2810700 1:34 
866700 1:35 
1486800 1:36 
1071700 1:39 
570800 1:40 
514600 1:41 
947800 1:42 
527500 1:43 
499400 1:46 
495800 1:47 
464800 1:48 
798100 1:49 
387700 1:50 
514100 1:53 
496000 1:54 
449200 1:55 
510000 1:56 
432500 1:57 
783300 1:60 
519600 1:61 
