2380400 1:0 
5308300 1:1 
2421600 1:4 
3006800 1:5 
2361000 1:6 
2842000 1:7 
3081900 1:8 
2498400 1:11 
2872800 1:12 
3698700 1:13 
2270600 1:14 
1843600 1:15 
792200 1:18 
1648400 1:20 
1828300 1:21 
1927700 1:22 
1899200 1:25 
2524800 1:26 
1648900 1:27 
2286400 1:28 
3103700 1:29 
2923100 1:32 
3719200 1:33 
5192100 1:34 
2542800 1:35 
2187100 1:36 
2090700 1:39 
1515100 1:40 
2063000 1:41 
2063200 1:42 
2594600 1:43 
3050800 1:46 
2545500 1:47 
1467500 1:48 
2789400 1:49 
2338800 1:50 
1524300 1:53 
2668200 1:54 
1933000 1:55 
2118800 1:56 
2427700 1:57 
2977300 1:60 
3108600 1:61 
