2760200 1:1 
3196800 1:4 
2155500 1:5 
2495100 1:6 
1735600 1:7 
2304900 1:8 
2084900 1:11 
2484200 1:12 
3318200 1:13 
2733500 1:14 
2628600 1:15 
1077600 1:18 
1855400 1:20 
1983900 1:21 
1849200 1:22 
1987800 1:25 
1618300 1:26 
2295900 1:27 
3689600 1:28 
3392300 1:29 
3077700 1:32 
4532600 1:33 
6717100 1:34 
5834300 1:35 
3615400 1:36 
2559300 1:39 
2245500 1:40 
2568900 1:41 
2906600 1:42 
2328700 1:43 
2397500 1:46 
3532000 1:47 
3310100 1:48 
2242500 1:49 
1808300 1:50 
2816400 1:53 
1946100 1:54 
1991400 1:55 
1692300 1:56 
1759900 1:57 
1566000 1:60 
2088600 1:61 
