6665000 1:1 
5020300 1:4 
5537900 1:5 
6222300 1:6 
4894000 1:7 
7671600 1:8 
5291300 1:11 
9681600 1:12 
13968400 1:13 
4426200 1:14 
4592400 1:15 
1735400 1:18 
4277500 1:20 
4427400 1:21 
4922800 1:22 
4737700 1:25 
5854900 1:26 
4684100 1:27 
4652200 1:28 
4614100 1:29 
4273700 1:32 
8019800 1:33 
10909100 1:34 
3802900 1:35 
4075100 1:36 
3729900 1:39 
3855900 1:40 
7317600 1:41 
7816800 1:42 
4969500 1:43 
4742100 1:46 
6598100 1:47 
7770800 1:48 
10808900 1:49 
5358700 1:50 
5287900 1:53 
3650900 1:54 
7486700 1:55 
6109400 1:56 
5476200 1:57 
3071900 1:60 
3862400 1:61 
