3948300 1:1 
3184500 1:4 
3379500 1:5 
3362800 1:6 
3085300 1:7 
3537600 1:8 
3741100 1:11 
4299900 1:12 
5502900 1:13 
3750700 1:14 
3962100 1:15 
1972200 1:18 
2829200 1:20 
3590800 1:21 
3204300 1:22 
4450500 1:25 
4460100 1:26 
4849300 1:27 
4442000 1:28 
5903000 1:29 
3746000 1:32 
6005000 1:33 
4758400 1:34 
2243200 1:35 
3303900 1:36 
2849400 1:39 
2455300 1:40 
3239100 1:41 
2984600 1:42 
3523900 1:43 
1608800 1:46 
1982500 1:47 
2215100 1:48 
3664500 1:49 
2868100 1:50 
2132800 1:53 
2804000 1:54 
2547400 1:55 
2481500 1:56 
1784500 1:57 
2460500 1:60 
3773600 1:61 
