895700 1:0 
1460900 1:1 
934600 1:4 
1115200 1:5 
503800 1:6 
644200 1:7 
589200 1:8 
569000 1:11 
930200 1:12 
621900 1:13 
694500 1:14 
501800 1:15 
227100 1:18 
517800 1:20 
529100 1:21 
375600 1:22 
468900 1:25 
569100 1:26 
659000 1:27 
1096500 1:28 
772900 1:29 
660000 1:32 
1442300 1:33 
1107400 1:34 
776600 1:35 
1080300 1:36 
1034800 1:39 
714000 1:40 
668000 1:41 
796000 1:42 
809100 1:43 
614000 1:46 
703500 1:47 
1149800 1:48 
790300 1:49 
987200 1:50 
906900 1:53 
1139100 1:54 
813700 1:55 
704700 1:56 
624200 1:57 
790300 1:60 
576400 1:61 
