1490400 1:1 
1310800 1:4 
1734700 1:5 
1987800 1:6 
1219800 1:7 
1756800 1:8 
1747400 1:11 
1389400 1:12 
2469300 1:13 
2638200 1:14 
1705900 1:15 
626900 1:18 
1358500 1:20 
2798200 1:21 
1581800 1:22 
1752200 1:25 
1335200 1:26 
2343900 1:27 
2676400 1:28 
2457800 1:29 
2110600 1:32 
5210900 1:33 
4354500 1:34 
1693800 1:35 
2360700 1:36 
2422700 1:39 
4560400 1:40 
3462600 1:41 
1676400 1:42 
1224000 1:43 
2039900 1:46 
2875500 1:47 
2940400 1:48 
1680700 1:49 
1382000 1:50 
2250500 1:53 
1518500 1:54 
1319300 1:55 
1127200 1:56 
822800 1:57 
1112900 1:60 
1284400 1:61 
