2442000 1:0 
2422400 1:1 
1859600 1:4 
2166400 1:5 
2374200 1:6 
2038400 1:7 
2664800 1:8 
1450000 1:11 
1982500 1:12 
2001100 1:13 
1608800 1:14 
1265900 1:15 
546100 1:18 
2868700 1:20 
2000800 1:21 
5270200 1:22 
2298700 1:25 
1249100 1:26 
1646800 1:27 
3209500 1:28 
2336700 1:29 
1398900 1:32 
1959500 1:33 
1798300 1:34 
1687200 1:35 
1307900 1:36 
1042100 1:39 
1394200 1:40 
1382200 1:41 
2503500 1:42 
1958800 1:43 
5670800 1:46 
1569300 1:47 
1333700 1:48 
2315600 1:49 
2750900 1:50 
1918900 1:53 
2970700 1:54 
6970400 1:55 
4591600 1:56 
2090200 1:57 
1422500 1:60 
2430500 1:61 
