2233100 1:0 
2076000 1:1 
1656600 1:4 
2113000 1:5 
2774400 1:6 
2445100 1:7 
2630300 1:8 
2664200 1:11 
2438700 1:12 
4153900 1:13 
2437900 1:14 
2457600 1:15 
817000 1:18 
2098700 1:20 
2525300 1:21 
2302900 1:22 
2164200 1:25 
2033100 1:26 
2480200 1:27 
2551000 1:28 
3346100 1:29 
3334700 1:32 
6119800 1:33 
4944000 1:34 
2690300 1:35 
2233900 1:36 
2629400 1:39 
3340100 1:40 
4007900 1:41 
3891600 1:42 
2497700 1:43 
1946300 1:46 
1864000 1:47 
1075600 1:48 
1118400 1:49 
1121400 1:50 
1266800 1:53 
1619500 1:54 
1963200 1:55 
1473400 1:56 
1496000 1:57 
1508600 1:60 
1594400 1:61 
