7577600 1:0 
6211500 1:1 
6259800 1:4 
6691000 1:5 
8931200 1:6 
9651300 1:7 
7444600 1:8 
7429600 1:11 
14230000 1:12 
12159600 1:13 
4860800 1:14 
8289200 1:15 
3702900 1:18 
8438700 1:20 
7589100 1:21 
6073500 1:22 
9749800 1:25 
9940600 1:26 
9494600 1:27 
9673700 1:28 
11775200 1:29 
12627000 1:32 
20053100 1:33 
15747100 1:34 
15351300 1:35 
8723700 1:36 
7495000 1:39 
6936600 1:40 
7351700 1:41 
7425700 1:42 
10294100 1:43 
11470100 1:46 
7592200 1:47 
21415300 1:48 
9774700 1:49 
5457500 1:50 
7541300 1:53 
8088200 1:54 
5974200 1:55 
4991900 1:56 
4057300 1:57 
4500100 1:60 
5906700 1:61 
