849800 1:1 
618100 1:4 
873500 1:5 
761600 1:6 
829800 1:7 
1061200 1:8 
1083300 1:11 
1964600 1:12 
2080800 1:13 
676100 1:14 
1037500 1:15 
374500 1:18 
482800 1:20 
635800 1:21 
679500 1:22 
687900 1:25 
1232700 1:26 
1314600 1:27 
2153300 1:28 
1561500 1:29 
2158500 1:32 
3778900 1:33 
1270100 1:34 
421200 1:35 
454600 1:36 
640900 1:39 
396400 1:40 
547800 1:41 
714000 1:42 
928500 1:43 
969200 1:46 
1813100 1:47 
820200 1:48 
764400 1:49 
313000 1:50 
285400 1:53 
336800 1:54 
433700 1:55 
382600 1:56 
370500 1:57 
569500 1:60 
464900 1:61 
