2337200 1:0 
2855500 1:1 
1928300 1:4 
2302800 1:5 
3082100 1:6 
1748100 1:7 
2184300 1:8 
2095500 1:11 
2125500 1:12 
3114500 1:13 
1866000 1:14 
1567900 1:15 
466500 1:18 
1396500 1:20 
1540300 1:21 
2459600 1:22 
3463300 1:25 
3421900 1:26 
3199800 1:27 
3637300 1:28 
3805800 1:29 
3719600 1:32 
4465400 1:33 
3976200 1:34 
1258700 1:35 
1443100 1:36 
1655100 1:39 
1618900 1:40 
2779900 1:41 
1810900 1:42 
2130200 1:43 
2548100 1:46 
2279100 1:47 
1590300 1:48 
1784000 1:49 
1761900 1:50 
2747300 1:53 
3339600 1:54 
4242700 1:55 
4894800 1:56 
2067900 1:57 
1633400 1:60 
1511100 1:61 
