3194000 1:1 
3085800 1:4 
3915200 1:5 
2078400 1:6 
1897000 1:7 
3160700 1:8 
1577400 1:11 
2025200 1:12 
2485200 1:13 
1475300 1:14 
2436100 1:15 
758600 1:18 
2697600 1:20 
1938500 1:21 
1547000 1:22 
1743600 1:25 
3431300 1:26 
2681900 1:27 
4766500 1:28 
5919700 1:29 
6756500 1:32 
10882200 1:33 
13650300 1:34 
3208400 1:35 
3819800 1:36 
3155300 1:39 
2467700 1:40 
2816000 1:41 
3158400 1:42 
4064400 1:43 
3469400 1:46 
4041200 1:47 
6173200 1:48 
4253800 1:49 
1986200 1:50 
2186800 1:53 
2377500 1:54 
2632800 1:55 
2245900 1:56 
1845200 1:57 
2411300 1:60 
2805100 1:61 
