639900 1:0 
723300 1:1 
481500 1:4 
605700 1:5 
690200 1:6 
474700 1:7 
681300 1:8 
822900 1:11 
913700 1:12 
667900 1:13 
864400 1:14 
1157500 1:15 
239600 1:18 
569900 1:20 
819900 1:21 
747700 1:22 
576400 1:25 
1216800 1:26 
1681800 1:27 
1445600 1:28 
1611400 1:29 
1861100 1:32 
1892100 1:33 
3888400 1:34 
978600 1:35 
880200 1:36 
716400 1:39 
643900 1:40 
1291900 1:41 
2244900 1:42 
1459100 1:43 
905600 1:46 
627500 1:47 
683100 1:48 
517200 1:49 
481900 1:50 
532800 1:53 
522800 1:54 
542000 1:55 
678600 1:56 
873900 1:57 
625900 1:60 
624500 1:61 
