14833500 1:1 
13330200 1:4 
12073800 1:5 
10198400 1:6 
10369500 1:7 
10715400 1:8 
14426200 1:11 
9774900 1:12 
13635100 1:13 
7280700 1:14 
7114600 1:15 
3061700 1:18 
6022800 1:20 
7316700 1:21 
7372300 1:22 
11002900 1:25 
8889700 1:26 
9051500 1:27 
9438200 1:28 
12392000 1:29 
9603100 1:32 
12155300 1:33 
11667000 1:34 
14234400 1:35 
9122700 1:36 
7293700 1:39 
6215700 1:40 
8841100 1:41 
8536900 1:42 
8703400 1:43 
10716800 1:46 
11797800 1:47 
8944500 1:48 
10293300 1:49 
16402300 1:50 
24223500 1:53 
52625200 1:54 
23765800 1:55 
12512200 1:56 
11429800 1:57 
14391900 1:60 
10798700 1:61 
