1527600 1:1 
1290700 1:4 
968800 1:5 
1678400 1:6 
719200 1:7 
655000 1:8 
722000 1:11 
817600 1:12 
962300 1:13 
751100 1:14 
712500 1:15 
282500 1:18 
972600 1:20 
918500 1:21 
922500 1:22 
1075100 1:25 
1491600 1:26 
809900 1:27 
1118800 1:28 
1553400 1:29 
816900 1:32 
1430400 1:33 
3047200 1:34 
1302200 1:35 
1344200 1:36 
1882200 1:39 
1202500 1:40 
721900 1:41 
973800 1:42 
915800 1:43 
1058900 1:46 
503800 1:47 
483700 1:48 
509300 1:49 
509700 1:50 
522000 1:53 
345600 1:54 
400000 1:55 
413400 1:56 
497700 1:57 
590400 1:60 
526100 1:61 
