1727500 1:1 
1400500 1:4 
2641400 1:5 
5243600 1:6 
2150600 1:7 
3007400 1:8 
2332800 1:11 
2512800 1:12 
3749000 1:13 
6093300 1:14 
1823700 1:15 
534700 1:18 
1598000 1:20 
3452100 1:21 
1814600 1:22 
1981900 1:25 
1993600 1:26 
2626400 1:27 
2706000 1:28 
3586200 1:29 
4669700 1:32 
4223700 1:33 
7498600 1:34 
2666200 1:35 
2401300 1:36 
1932700 1:39 
2111900 1:40 
3598200 1:41 
3339700 1:42 
2113800 1:43 
1712500 1:46 
2081600 1:47 
2975300 1:48 
2095300 1:49 
1579600 1:50 
2668600 1:53 
1694200 1:54 
2734000 1:55 
3431600 1:56 
2886800 1:57 
2364100 1:60 
2511600 1:61 
