6505600 1:0 
5277100 1:1 
4397100 1:4 
5999600 1:5 
4662200 1:6 
4939800 1:7 
7529600 1:8 
6110300 1:11 
5574700 1:12 
13754900 1:13 
4829100 1:14 
3113700 1:15 
947400 1:18 
2348000 1:20 
2635400 1:21 
3818000 1:22 
5419500 1:25 
3542100 1:26 
3350400 1:27 
6937000 1:28 
6864600 1:29 
3538200 1:32 
3148100 1:33 
4335900 1:34 
2885800 1:35 
3381600 1:36 
3580000 1:39 
2554800 1:40 
4800700 1:41 
4069800 1:42 
4938200 1:43 
3224000 1:46 
4812700 1:47 
8766100 1:48 
4509400 1:49 
3239700 1:50 
2488000 1:53 
2248100 1:54 
3695200 1:55 
2453500 1:56 
2656700 1:57 
3858900 1:60 
3104500 1:61 
