2778400 1:0 
5340200 1:1 
5093000 1:4 
5489600 1:5 
7405400 1:6 
5820000 1:7 
4109700 1:8 
3826500 1:11 
6619800 1:12 
4367100 1:13 
2956300 1:14 
4663500 1:15 
1249300 1:18 
3168100 1:20 
5037100 1:21 
3761700 1:22 
4769000 1:25 
7890400 1:26 
4754600 1:27 
7680400 1:28 
3783700 1:29 
3828100 1:32 
7902700 1:33 
12271600 1:34 
5227100 1:35 
6438100 1:36 
7521300 1:39 
6908800 1:40 
11766300 1:41 
6704000 1:42 
5784200 1:43 
7873100 1:46 
9959600 1:47 
18656400 1:48 
16742000 1:49 
46981300 1:50 
52215800 1:53 
13353300 1:54 
2452300 1:55 
2581400 1:56 
3519200 1:57 
2449100 1:60 
4045200 1:61 
