4975500 1:1 
6312700 1:4 
3820100 1:5 
4486300 1:6 
4357400 1:7 
4463800 1:8 
3107600 1:11 
7818300 1:12 
6368100 1:13 
5751000 1:14 
4529900 1:15 
2575200 1:18 
3667600 1:20 
4528400 1:21 
3608900 1:22 
4858200 1:25 
4212300 1:26 
4151200 1:27 
4857000 1:28 
5293500 1:29 
5303800 1:32 
12430400 1:33 
7495300 1:34 
6532700 1:35 
9256800 1:36 
9454700 1:39 
8453900 1:40 
16370100 1:41 
17903900 1:42 
14178800 1:43 
11922700 1:46 
12368000 1:47 
10397400 1:48 
12916900 1:49 
7597200 1:50 
8301700 1:53 
10597600 1:54 
13310300 1:55 
17703300 1:56 
11320400 1:57 
12504200 1:60 
17123300 1:61 
