3906300 1:1 
4694500 1:4 
8982500 1:5 
8170100 1:6 
11476600 1:7 
7614400 1:8 
8928900 1:11 
8636900 1:12 
7715100 1:13 
7082300 1:14 
5278900 1:15 
1616300 1:18 
4521300 1:20 
7007200 1:21 
7064500 1:22 
6746800 1:25 
6232700 1:26 
5933700 1:27 
7445100 1:28 
9932400 1:29 
11070900 1:32 
19712100 1:33 
7705700 1:34 
4690800 1:35 
5827100 1:36 
5077700 1:39 
5041300 1:40 
4816500 1:41 
6978600 1:42 
6517500 1:43 
7077300 1:46 
6914200 1:47 
8602400 1:48 
8253900 1:49 
15980700 1:50 
18832400 1:53 
14492800 1:54 
21981700 1:55 
42168200 1:56 
26589500 1:57 
9531100 1:60 
8319300 1:61 
