6589100 1:0 
14901700 1:1 
3251200 1:4 
4834100 1:5 
4700800 1:6 
3020200 1:7 
3927300 1:8 
2542700 1:11 
3677500 1:12 
4316500 1:13 
3380000 1:14 
2223100 1:15 
1323900 1:18 
1751400 1:20 
4249200 1:21 
2711400 1:22 
2745200 1:25 
2212100 1:26 
2089000 1:27 
2872300 1:28 
2209600 1:29 
2825800 1:32 
3421000 1:33 
4043100 1:34 
3430800 1:35 
2921400 1:36 
3315900 1:39 
3069000 1:40 
3799100 1:41 
3126500 1:42 
2816900 1:43 
2272400 1:46 
3003100 1:47 
2547200 1:48 
2780300 1:49 
3647600 1:50 
7257400 1:53 
4619000 1:54 
3059000 1:55 
4753600 1:56 
4127100 1:57 
4680600 1:60 
6843600 1:61 
