2032200 1:1 
1731500 1:4 
3219100 1:5 
1827800 1:6 
1876900 1:7 
1671700 1:8 
1700200 1:11 
3146500 1:12 
2626400 1:13 
1957500 1:14 
1818800 1:15 
597900 1:18 
1210600 1:20 
2773500 1:21 
1220900 1:22 
2376500 1:25 
1915900 1:26 
1744500 1:27 
1991500 1:28 
3177000 1:29 
2868300 1:32 
4275100 1:33 
4424800 1:34 
3429300 1:35 
1556800 1:36 
2263300 1:39 
1963200 1:40 
1930200 1:41 
1688500 1:42 
2646500 1:43 
3115500 1:46 
5480600 1:47 
2390400 1:48 
1385500 1:49 
1572900 1:50 
1559100 1:53 
1801500 1:54 
1246200 1:55 
1051700 1:56 
1236400 1:57 
962400 1:60 
1318500 1:61 
