4873500 1:1 
6117200 1:4 
9093500 1:5 
11540100 1:6 
5767300 1:7 
3522800 1:8 
3538300 1:11 
5123500 1:12 
5522900 1:13 
3666500 1:14 
3515200 1:15 
1303700 1:18 
4267800 1:20 
3484400 1:21 
3698000 1:22 
6012100 1:25 
5437700 1:26 
4728500 1:27 
5328100 1:28 
4951500 1:29 
5668000 1:32 
11946500 1:33 
17199100 1:34 
9110100 1:35 
5742200 1:36 
7927400 1:39 
17825900 1:40 
5929200 1:41 
6488900 1:42 
5458100 1:43 
7760300 1:46 
4515800 1:47 
7047100 1:48 
9299300 1:49 
3149700 1:50 
6171000 1:53 
3596700 1:54 
3861000 1:55 
5793500 1:56 
6709100 1:57 
5773100 1:60 
6493400 1:61 
