6045000 1:0 
2943400 1:1 
2636100 1:4 
2686500 1:5 
2738000 1:6 
3536400 1:7 
3331800 1:8 
2345000 1:11 
2830100 1:12 
3235500 1:13 
2609300 1:14 
2914800 1:15 
901800 1:18 
2009200 1:20 
2435300 1:21 
3103800 1:22 
3672100 1:25 
3231100 1:26 
2896000 1:27 
4421300 1:28 
5729200 1:29 
5617400 1:32 
5509000 1:33 
5771500 1:34 
2716900 1:35 
3775300 1:36 
4644100 1:39 
4162300 1:40 
3535800 1:41 
3380000 1:42 
4140000 1:43 
4924700 1:46 
6021100 1:47 
5206000 1:48 
3044100 1:49 
3482200 1:50 
3306200 1:53 
3297200 1:54 
3703500 1:55 
4255100 1:56 
4071900 1:57 
4686800 1:60 
2450400 1:61 
