8758100 1:0 
8465600 1:1 
8523500 1:4 
9432200 1:5 
10667600 1:6 
8999800 1:7 
9231400 1:8 
8869900 1:11 
9801500 1:12 
9181200 1:13 
6955300 1:14 
9164700 1:15 
2241400 1:18 
4723700 1:20 
8937900 1:21 
8660300 1:22 
7835300 1:25 
8485900 1:26 
6767300 1:27 
14148400 1:28 
11729400 1:29 
10232200 1:32 
20759900 1:33 
13139000 1:34 
9732800 1:35 
11534700 1:36 
10813000 1:39 
8142800 1:40 
10361500 1:41 
10889300 1:42 
8697100 1:43 
8474700 1:46 
9546700 1:47 
14175900 1:48 
8696400 1:49 
8714100 1:50 
9050900 1:53 
14613500 1:54 
13814400 1:55 
13433800 1:56 
10535100 1:57 
12133300 1:60 
24274100 1:61 
