2460900 1:1 
1203900 1:4 
1416400 1:5 
1712200 1:6 
1557500 1:7 
1759400 1:8 
2270600 1:11 
2911400 1:12 
6467400 1:13 
2349400 1:14 
2154500 1:15 
582700 1:18 
1326500 1:20 
1258900 1:21 
1663900 1:22 
1011900 1:25 
1237500 1:26 
1144700 1:27 
1946100 1:28 
1204500 1:29 
2303700 1:32 
1505200 1:33 
2024000 1:34 
1706600 1:35 
1765300 1:36 
1881500 1:39 
2450300 1:40 
4690100 1:41 
1845200 1:42 
1310700 1:43 
1331700 1:46 
929700 1:47 
1306600 1:48 
943900 1:49 
1320900 1:50 
1084500 1:53 
1106000 1:54 
1741800 1:55 
1137300 1:56 
1173900 1:57 
1233900 1:60 
1091200 1:61 
