2495400 1:0 
7076200 1:1 
1545300 1:4 
2765900 1:5 
1259500 1:6 
1135200 1:7 
1266900 1:8 
1089300 1:11 
871700 1:12 
1416000 1:13 
1209500 1:14 
1364900 1:15 
653000 1:18 
1038000 1:20 
1244700 1:21 
965500 1:22 
1197100 1:25 
913500 1:26 
1464200 1:27 
2014600 1:28 
2455100 1:29 
2002900 1:32 
2627400 1:33 
4184300 1:34 
1259300 1:35 
1376000 1:36 
1512200 1:39 
1695100 1:40 
953800 1:41 
1081000 1:42 
1320900 1:43 
1119000 1:46 
1294400 1:47 
2112300 1:48 
3130700 1:49 
1304900 1:50 
1553000 1:53 
922800 1:54 
992400 1:55 
867900 1:56 
793300 1:57 
1081000 1:60 
1112000 1:61 
