1240900 1:1 
1370500 1:4 
1269800 1:5 
1580900 1:6 
1707600 1:7 
1776000 1:8 
2290600 1:11 
24654500 1:12 
6605500 1:13 
1487400 1:14 
939700 1:15 
305800 1:18 
606400 1:20 
704500 1:21 
505600 1:22 
399100 1:25 
389000 1:26 
557900 1:27 
639300 1:28 
701700 1:29 
695200 1:32 
901400 1:33 
906300 1:34 
621400 1:35 
1120400 1:36 
748000 1:39 
644700 1:40 
844400 1:41 
616500 1:42 
953100 1:43 
1328200 1:46 
728500 1:47 
480600 1:48 
297500 1:49 
394000 1:50 
418600 1:53 
748200 1:54 
615000 1:55 
707700 1:56 
1050300 1:57 
745400 1:60 
1128200 1:61 
