3570500 1:1 
2395800 1:4 
3093100 1:5 
3091400 1:6 
2836900 1:7 
2509700 1:8 
1805900 1:11 
2062300 1:12 
2243800 1:13 
2092300 1:14 
2135600 1:15 
787600 1:18 
2985900 1:20 
4931200 1:21 
3166800 1:22 
2817500 1:25 
3453600 1:26 
2720600 1:27 
4374200 1:28 
5969000 1:29 
8885700 1:32 
9313100 1:33 
23021700 1:34 
3532400 1:35 
5016000 1:36 
3785500 1:39 
3176800 1:40 
3133900 1:41 
3070500 1:42 
3295300 1:43 
4422200 1:46 
4592400 1:47 
3683400 1:48 
2106300 1:49 
1794400 1:50 
1323000 1:53 
2343400 1:54 
3146700 1:55 
2657200 1:56 
2182600 1:57 
2861500 1:60 
6730500 1:61 
