2257300 1:1 
1677800 1:4 
3240000 1:5 
3794500 1:6 
2278300 1:7 
3472600 1:8 
2108200 1:11 
4337000 1:12 
4202400 1:13 
3036000 1:14 
3319700 1:15 
1080100 1:18 
4022200 1:20 
12815000 1:21 
6766400 1:22 
3643800 1:25 
3447000 1:26 
3806100 1:27 
2924700 1:28 
2857300 1:29 
1943400 1:32 
3320100 1:33 
3493400 1:34 
2009900 1:35 
1870200 1:36 
1420800 1:39 
1179100 1:40 
1111800 1:41 
1406200 1:42 
1397200 1:43 
1594500 1:46 
2333000 1:47 
2343400 1:48 
1649300 1:49 
1718700 1:50 
2182400 1:53 
1664700 1:54 
1634000 1:55 
2093900 1:56 
1299500 1:57 
1565200 1:60 
2191100 1:61 
