740800 1:0 
669600 1:1 
922400 1:4 
807000 1:5 
748000 1:6 
713600 1:7 
1010400 1:8 
521200 1:11 
1011200 1:12 
956500 1:13 
683200 1:14 
568800 1:15 
254100 1:18 
567100 1:20 
463200 1:21 
474000 1:22 
677000 1:25 
492400 1:26 
451800 1:27 
902900 1:28 
1038700 1:29 
871500 1:32 
1011000 1:33 
921700 1:34 
747400 1:35 
612200 1:36 
449300 1:39 
635400 1:40 
619100 1:41 
799700 1:42 
1174400 1:43 
690300 1:46 
933100 1:47 
658400 1:48 
485300 1:49 
634100 1:50 
552800 1:53 
477000 1:54 
523700 1:55 
411100 1:56 
485000 1:57 
482900 1:60 
753100 1:61 
