1473000 1:1 
754700 1:4 
853800 1:5 
1687500 1:6 
1061100 1:7 
1324400 1:8 
1623200 1:11 
2238000 1:12 
1383000 1:13 
1297400 1:14 
1517100 1:15 
377300 1:18 
655400 1:20 
819900 1:21 
1288400 1:22 
2428200 1:25 
1304400 1:26 
1185400 1:27 
975700 1:28 
1135600 1:29 
1247400 1:32 
1880300 1:33 
1718600 1:34 
696300 1:35 
1060900 1:36 
834400 1:39 
997500 1:40 
1651100 1:41 
1832900 1:42 
1416000 1:43 
1062200 1:46 
1371900 1:47 
1090500 1:48 
1367400 1:49 
1671900 1:50 
2468800 1:53 
3494100 1:54 
2203200 1:55 
1735800 1:56 
1131200 1:57 
1197400 1:60 
1504400 1:61 
