2704700 1:1 
2695100 1:4 
2665700 1:5 
1951500 1:6 
2455700 1:7 
2843800 1:8 
2699600 1:11 
3015900 1:12 
4214800 1:13 
3384200 1:14 
2471900 1:15 
1285400 1:18 
3606500 1:20 
6614900 1:21 
4104100 1:22 
3715900 1:25 
2504500 1:26 
2198700 1:27 
2825500 1:28 
2595000 1:29 
2321700 1:32 
3113300 1:33 
2885800 1:34 
2163700 1:35 
2042300 1:36 
1902700 1:39 
2005700 1:40 
1947800 1:41 
2038200 1:42 
2952100 1:43 
2698500 1:46 
2977200 1:47 
3167200 1:48 
4902400 1:49 
11516100 1:50 
3787300 1:53 
3072800 1:54 
2661800 1:55 
1626000 1:56 
1752000 1:57 
1759900 1:60 
1989200 1:61 
