17076600 1:0 
30943500 1:1 
22000600 1:4 
19452700 1:5 
18498200 1:6 
17693500 1:7 
19772300 1:8 
15085600 1:11 
32345100 1:12 
43128300 1:13 
22122700 1:14 
11093300 1:15 
5021900 1:18 
7903900 1:20 
14785300 1:21 
16118500 1:22 
14745400 1:25 
14051000 1:26 
12654900 1:27 
12955200 1:28 
21113600 1:29 
14412300 1:32 
15032200 1:33 
14332300 1:34 
12316100 1:35 
11731300 1:36 
16589500 1:39 
27363900 1:40 
20099600 1:41 
11301300 1:42 
13319300 1:43 
12101000 1:46 
11923900 1:47 
11522500 1:48 
8902800 1:49 
13198900 1:50 
8151100 1:53 
9007900 1:54 
22538900 1:55 
7364600 1:56 
7263200 1:57 
12575000 1:60 
16665200 1:61 
